1,4614,-1
1,4614,17
1,1341,-1
1,1341,15
3,3707,-12
3,3707,-37
4,728,41
4,728,33
4,801,61
4,801,53
4,806,52
4,806,29
1,4746,13
1,4746,24
4,840,31
4,840,12
4,648,66
4,648,28
4,745,53
4,745,55
4,906,13
4,906,28
4,887,40
4,887,63
4,666,582
4,666,477
4,665,276
4,665,557
1,3899,-2
1,3899,-2
1,74,-146
1,74,-98
1,5113,-376
1,5113,457
1,2622,3
1,2622,-10
1,5269,-3
1,5269,-8
1,1331,-62
1,1331,-112
1,5325,-45
1,5325,309
1,5117,-443
1,5117,-329
1,4098,-242
1,4098,-296
3,4292,-4
3,4292,-4
3,649,-5
3,649,-17
3,641,-44
3,641,-82
1,4046,-1007
1,4046,1390
1,995,-4
1,995,-7
1,4152,3001
1,4152,7366
1,3181,-37
1,3181,-53
1,5116,-156
1,5116,199
1,2174,-484
1,2174,-417
4,3837,1
4,3837,1
1,257,-174
1,257,397
3,179,-1450
3,179,-2721
3,5327,-49
3,5327,-108
3,840,-27
3,840,-55
3,5115,-199
3,5115,-310
3,3887,-100
3,3887,-197
1,5102,217
1,5102,797
1,5044,-6
1,5044,-6
3,5130,-6
3,5130,-10
1,563,-76
1,563,-53
1,223,-32
1,223,-59
1,114,-61
1,114,-61
4,1980,8
4,1980,5
4,3989,-1
4,3989,-1
1,4990,-2
1,4990,-4
1,3917,-2
1,3917,-2
1,4606,-118
1,4606,517
1,1363,-24
1,1363,-33
1,2947,-15
1,2947,-20
4,3978,14
4,3978,6
3,3528,0
3,3528,0
3,1398,-26
3,1398,-26
3,3050,-1
3,3050,-6
3,3133,-1
3,3133,-1
1,5134,-100
1,5134,-100
1,2574,-18
1,2574,-18
4,3075,6
4,3075,10
1,5357,-8
1,5357,-8
1,2755,-18
1,2755,-18
4,925,8
4,925,-2
4,748,93
4,748,-78
1,3838,-2
1,3838,-2
1,5157,-11
1,5157,-11
4,3136,5
4,3136,4
1,3396,-7
1,3396,-6
1,894,26
1,894,52
3,5027,-144
3,5027,-301
3,3148,-3
3,3148,-3
3,1401,-3
3,1401,-13
3,5328,-5088
3,5328,-15431
3,2717,-1
3,2717,-1
3,3164,-4
3,3164,-5
1,558,26
1,558,18
1,574,39
1,574,62
1,235,28
1,235,169
1,4057,337
1,4057,378
1,4360,-204
1,4360,-264
1,3024,0
1,3024,-1
1,4807,-3
1,4807,15
1,2362,-50
1,4733,-4
1,2362,-50
1,4733,16
1,4802,-1
1,4802,5
1,4917,-3
1,4917,-5
1,1296,400
1,1296,601
1,4745,-2
1,4745,-2
1,4744,12
1,4744,8
1,663,979
1,663,1983.1
3,3134,-90
3,3134,-93
3,749,-758.5
3,749,-1994.5
1,794,25
1,794,81
1,1340,2
1,1340,7
1,5259,-5
1,5259,3
3,5074,-114
3,5074,-199
3,5268,-5
3,5268,-25
1,3172,-222
1,3172,-397
3,5325,-82
3,5325,-159
1,3872,-4
1,3872,-5
4,5291,2
4,5291,2
3,3763,-1
3,3763,-1
4,5127,3
4,5127,4
3,5291,-10
3,5291,-19
3,636,-70
3,636,-170
3,1786,-7
3,1786,-16
3,3516,-34
3,3516,-52
4,5269,0
4,5269,0
1,2559,-9
1,2559,3
3,3367,0
3,3367,0
1,2521,-51
1,2521,148
1,5395,-65
1,5395,-17
1,1401,-305
1,1401,-462
1,804,25
1,804,40
1,649,-13
1,649,0
1,5394,-12
1,5394,-11
1,5288,-12
1,5288,-12
1,3041,-12
1,3041,-17
1,3230,36
1,3230,85
1,3141,186
1,3141,158
1,5383,-9
1,5383,-4
1,2915,17
1,2915,9
1,2912,31
1,2912,81
1,650,-21
1,650,55
1,4375,-31
1,4375,-106
1,2953,-18
1,2953,77
1,2956,-2
1,2956,38
1,2960,0
1,2960,57
1,3352,-7
1,3352,4
1,706,9
1,706,8
1,3918,-16
1,3918,64
1,3617,0
1,3617,7
3,1799,-25
3,1799,-56
1,3612,12
1,3612,106
1,109,-1
1,109,12
1,2291,-8
1,2291,3
1,2335,-12
1,2335,-12
1,3704,-1
1,3704,-2
3,5331,-315
3,5331,-516
3,4692,-2
3,4692,-102
1,363,-8
1,363,-16
1,4547,-9
1,4547,-18
4,2715,2
4,2715,18
4,3091,2
4,3091,1
3,2858,-18
3,2858,-37
3,891,-71
3,891,-113
1,3994,-2
1,3994,18
1,5398,-2
1,5398,-5
1,5397,-11
1,5397,-52
3,5359,-1825
3,5359,-4205
1,5396,-1
1,5396,-1
4,4060,181
4,4060,927
3,987,-7
3,987,-8
3,3532,-2
3,3532,-2
1,1292,-6
1,1292,-8
3,3218,-1
3,3218,-1
3,4737,-10
3,4737,-117
3,159,-4
3,159,-5
1,2220,-54
1,2220,69
3,890,-32
3,890,-59
3,5352,-32
3,5352,-90
1,3839,-7
1,3839,17
4,3045,7
4,3045,10
4,4511,42
4,4511,24
1,949,-55
1,949,-10
3,3692,-12
3,3692,-20
1,874,-18
1,874,-23
4,5404,0
4,5404,0
1,820,-34
1,820,-24
1,3714,-1
1,3714,-1
1,2167,-1
1,2167,-1
1,2804,-212
1,2804,-352
1,5378,-8
1,5378,-167
1,3221,-92
1,3221,-168
1,3193,1
1,3193,167
1,5402,7
1,5402,-7
1,891,-38
1,891,-98
1,4008,-123
1,4008,-14
1,5332,-43
1,5332,160
1,564,-82
1,564,-42
1,4489,2
1,4489,2
1,3115,-5
1,3115,-2
1,4055,-763
1,4055,10654
1,1425,145
1,1425,242
1,5103,-69
1,5103,-123
1,5401,-1
1,5401,-1
1,3051,44
1,3051,55
1,4345,-155
1,4345,-74
1,5264,-17
1,5264,-23
4,810,99
4,810,35
4,3148,-3
4,3148,115
4,1343,12
4,1343,23
4,5285,32
4,5285,17
4,3142,-3
4,3142,-3
1,5405,45
1,5405,83
4,328,54
4,328,162
4,78,33
4,78,40
4,5407,1
4,5407,0
4,4380,10
4,4380,7
4,2579,1
4,2579,0
4,4147,887
4,4147,537
3,161,-56
3,161,-169
1,5379,-145
1,5379,-145
1,5203,-12
1,5203,101
1,5326,32
1,5326,295
4,713,25
4,713,26
4,5132,9
4,5132,8
1,1869,-28
1,1869,-25
1,575,-25
1,575,-49
1,542,-16
1,542,-18
1,1328,-33
1,1328,18
1,1802,-69
1,1802,64
1,549,16
1,549,6
1,1789,-200
1,1789,-121
1,255,-123
1,255,-28
1,390,-28
1,390,-65
1,2925,66
1,2925,107
1,357,-104
1,357,11
1,540,-47
1,540,81
1,156,-19
1,156,-13
4,5225,-5
4,5225,5
1,336,-61
1,336,-137
1,353,-187
1,353,-2
3,5255,-38
3,5255,-59
4,5419,6
4,5419,-3
4,5418,14
4,5418,1
4,5420,0
4,5420,0
1,4497,-4
1,4497,11
1,99,-3
1,99,-3
3,5206,-58
3,5206,-148
4,3221,41
4,3221,40
4,3254,9
4,3254,9
4,3494,-1
4,3494,-1
4,1875,0
4,1875,0
4,5355,2
4,5355,40
4,5353,8
4,5353,11
1,3964,-7
1,3964,-7
1,5422,262
1,5422,944
1,807,-32
1,807,-40
1,812,-101
1,812,178
1,1410,-25
1,1410,-10
4,4515,-2
4,4515,-3
4,3124,15
4,3124,14
1,4790,-16
1,4790,-35
1,4741,22
1,4741,8
3,5262,-9
3,5262,-20
3,3530,-2
3,3530,-2
3,3533,-5
3,3533,-5
1,5424,61
1,5424,-93
1,4380,-110
1,4380,-118
1,5423,-22
1,5423,-9
1,5240,-18
1,5240,-18
4,772,0
4,772,0
1,222,-25
1,222,36
3,5422,-289
3,5422,-573
3,5355,-282
3,5355,-626
3,3740,-145
3,3740,-241
1,2326,-20
1,2326,-7
4,664,538
4,664,566
4,4738,9
4,4738,8
4,2726,40
4,2726,12
1,5304,-4
1,5304,-4
1,833,-8
1,833,-21
1,91,154
1,91,227.5
1,774,-10
1,774,-16
1,688,7
1,688,44
1,1437,-65
1,1437,6
2,1437,24
2,1437,24
2,575,4
2,575,4
2,542,1
2,542,1
2,1328,3
2,1328,3
2,1802,30
2,1802,30
2,549,3
2,549,3
2,1789,20
2,1789,20
2,255,50
2,255,50
2,390,4
2,390,4
2,2925,10
2,2925,10
1,2859,-16
1,2859,-26
3,4785,-8
3,4785,-11
1,5133,-61
1,5133,-61
1,5372,-10
1,5372,3
3,5356,-15
3,5356,-15
3,2731,-100
3,2731,-256
3,650,-12
3,650,-54
4,2802,170
4,2802,292
1,2520,3
1,2520,72
1,2231,-1
1,2231,-1
1,5206,-1
1,5206,30
1,1446,-21
1,1446,-10
1,1367,-13
1,1367,41
1,371,-145
1,371,-76
4,2520,13
4,2520,6
4,2530,8
4,2530,8
1,5337,-124
1,5337,-142
1,4117,-194
1,4117,-224
4,3758,-1
4,3758,-1
1,3955,6
1,3955,75
1,3937,20
1,3937,30
1,5075,-331
1,5075,-99
4,190,86
4,190,86
1,809,-55
1,809,-32
4,4512,42
4,4512,25
4,4549,8
4,4549,2
3,859,-58
3,859,-185
3,3559,-12
3,3559,-22
3,4606,-236
3,4606,-569
1,5327,-136
1,5327,64
1,13,-20
1,13,0
3,392,-15
3,392,-46
1,3044,5
1,3044,1
1,3045,6
1,3045,34
1,3114,-3
1,3114,11
1,2917,-23
1,2917,2727
1,2735,-12
1,2735,-7
1,3515,-64
1,3515,-130
3,5432,-8
3,5432,-16
4,750,14
4,750,424
4,4107,662
4,4107,523
4,3942,32
4,3942,29
1,81,22
1,81,616
4,5370,8
4,5370,0
4,5334,31
4,5334,23
3,5226,-24
3,5226,-80
4,3171,-4
4,3171,-4
3,5367,-3
3,5367,-4
3,2925,-16
3,2925,-43
3,662,-783
3,662,-2277
3,238,-10
3,238,-23
1,5353,-25
1,5353,32
1,370,-64
1,370,-64
3,5434,-48
3,5434,-77
3,5433,-101
3,5433,-195
3,4177,-2
3,4177,-2
1,2361,-85
1,2361,-85
1,5406,-29
1,5406,-12
3,743,-97
3,743,-235
1,5059,11
1,5059,17
1,3491,22
1,3491,207
1,2728,-8
1,2728,-2
1,237,-17
1,237,-101
1,1029,-2
1,1029,-2
1,847,-10
1,847,8
1,1026,-3
1,1026,-3
1,1025,25
1,1025,22
1,3485,-101
1,3485,-173
3,3399,-6
3,3399,-7
1,3537,-16
1,3537,-16
1,1949,11
1,1949,11
1,2554,-31
1,2554,48
1,3932,-236
1,3932,-37
1,3933,-35
1,3933,226
1,5391,-45
1,5391,162
1,4657,-12
1,4657,-21
3,2492,-12
3,2492,-12
4,3962,14
4,3962,13
4,177,300
4,177,1287
4,1299,5
4,1299,9
4,794,6
4,794,16
3,169,-5
3,169,-5
4,5438,0
4,5438,0
1,5242,13
1,5242,3
4,660,260
4,660,63
1,2835,-21
1,2835,11
4,5446,5
4,5446,16
4,4498,5
4,4498,0
3,1421,-880
3,1421,-888
3,3911,-7
3,3911,-10
4,4495,3
4,4495,0
1,3443,1
1,3443,29
1,5472,-5
1,5472,-5
1,747,-1026
1,747,388.5
1,4631,-14
1,4631,-15
1,4065,-10
1,4065,-10
1,4359,-330
1,4359,-980
1,2513,39
1,2513,14
3,3744,-3
3,3744,-8
3,3238,-7
3,3238,-7
1,5456,-303
1,5456,593
1,1322,-2
1,1322,-4
1,1356,0
1,1356,-1
1,1300,-21
1,1300,7
1,4482,3
1,4482,0
1,765,6
1,765,6
1,4480,-3
1,4480,3
1,767,-2
1,767,1
1,4481,10
1,4481,11
1,1966,5
1,1966,5
1,5457,-366
1,5457,691
1,1950,9
1,1950,7
1,1671,-159
1,1671,-159
4,5350,59
4,5350,28
4,5486,97
4,5486,72
4,2716,0
4,2716,0
1,629,-19
1,629,35
4,3024,0
4,3024,-1
1,5448,45
1,5448,117
1,3073,14
1,3073,36
1,75,183.5
1,75,752.5
1,2922,27
1,2922,47
1,2926,69
1,2926,98
4,861,42
4,861,29
4,644,28
4,644,16
4,5200,13
4,5200,22
1,5461,52
1,5461,154
1,2173,-695
1,2173,-27
1,5101,-118
1,5101,-46
3,975,-1
3,975,-2
3,1201,-3
3,1201,-4
1,1359,0
1,1359,10
1,1316,1
1,1316,9
1,557,-29
1,557,6
1,565,19
1,565,64
1,538,-10
1,538,-10
3,3186,-21
3,3186,-43
4,391,0
4,391,0
4,3199,20
4,3199,14
4,5361,3
4,5361,4
4,1304,6
4,1304,3
4,2573,24
4,2573,23
4,2485,5
4,2485,6
4,2484,5
4,2484,16
3,3613,-10
3,3613,-16
1,3867,-68
1,3867,60
3,925,-99
3,925,-238
3,5225,-13
3,5225,-27
1,467,-115
1,467,-298
1,4789,9
1,4789,17
3,670,-608
3,670,-2847
1,4219,-8
1,4219,19
3,4608,-139
3,4608,-312
1,5453,-43
1,5453,71
3,5261,-44
3,5261,-87
1,3399,-7
1,3399,-27
1,5359,-2235
1,5359,1177
3,757,-6
3,757,-7
3,1015,-8
3,1015,-8
3,3839,-31
3,3839,-70
1,3171,-21
1,3171,-21
1,3195,-17
1,3195,-17
1,5333,-22
1,5333,-11
1,5335,-45
1,5335,77
1,5460,579
1,5460,524
3,2362,-54
3,2362,-62
1,5281,-95
1,5281,-95
1,3837,-77
1,3837,-77
3,4107,-246
3,4107,-861
1,5488,-302
1,5488,-125
1,3198,-2
1,3198,-15
1,5484,-277
1,5484,70
1,4044,-7
1,4044,-2
4,4467,4
4,4467,5
1,3490,55
1,3490,136
1,3692,9
1,3692,40
1,583,3
1,583,3
1,612,-4
1,612,3
4,3112,30
4,3112,28
4,2174,81
4,2174,66
3,2493,-20
3,2493,-26
4,5331,18
4,5331,0
3,4150,-10
3,4150,-10
3,5329,-19
3,5329,-224
3,3920,-5
3,3920,-7
3,3748,-40
3,3748,-60
1,4769,-2
1,4769,-5
1,4858,-8
1,4858,-5
1,784,53
1,784,47
4,291,-15
4,291,-36
4,360,426
4,360,345
4,383,545
4,383,509
4,376,-128
4,376,-31
1,4424,-11
1,4424,5
1,1411,-926
1,1411,2619
1,5421,4
1,5421,54
1,3152,-6
1,3152,-3
1,3238,-1
1,3238,-11
1,1558,18
1,1558,37
1,2708,-4
1,2708,1
1,2715,-1
1,2715,-10
1,712,-58
1,712,-36
1,143,-4
1,143,-10
1,5074,-21
1,5074,157
3,39,-147
3,39,-400
4,256,120
4,256,116
3,3964,-3
3,3964,-3
3,3960,-1
3,3960,-1
1,4473,3
1,4473,3
1,2619,-17
1,2619,-20
4,5091,35
4,5091,33
4,1435,17
4,1435,10
4,322,45
4,322,11
4,326,191
4,326,114
4,1807,0
4,1807,0
4,5113,110
4,5113,169
4,5117,44
4,5117,40
1,3457,-7
1,3457,81
4,271,158
4,271,9
3,5464,-20
3,5464,-182
4,4152,408
4,4152,486
4,270,193
4,270,203
4,5100,37
4,5100,12
1,5302,-47
1,5302,-59
4,706,29
4,706,14
1,3539,-15
1,3539,-15
4,5543,4
4,5543,3
4,1886,97
4,1886,84
1,5464,-112
1,5464,188
1,732,-70
1,732,-81
4,3836,0
4,3836,0
1,2529,-1
1,2529,-1
1,5368,-5
1,5368,-5
1,5369,-20
1,5369,-2
1,1952,32
1,1952,62
1,5428,-7
1,5428,13
3,540,-6
3,540,-18
3,326,-657
3,326,-1933
3,2526,-50
3,2526,-100
3,5508,-132
3,5508,-239
1,2209,-5
1,2209,20
1,274,102
1,274,224
1,2986,-2
1,2986,-12
1,1905,-8
1,1905,-8
1,2971,19
1,2971,108
3,2348,-9
3,2348,-13
3,1396,-24
3,1396,-24
3,4676,-528
3,4676,-794
3,4152,-702
3,4152,-2344
3,5113,-35
3,5113,-118
3,5117,-15
3,5117,-120
3,4512,-20
3,4512,-31
1,5548,-7
1,5548,-8
1,12,0
1,12,4
1,4729,3
1,4729,7
1,5455,142
1,5455,1008
4,3898,18
4,3898,18
1,367,-214
1,367,133
1,3596,-32
1,3596,0
1,5551,17
1,5551,15
1,5361,2
1,5361,48
3,4099,-104
3,4099,-224
1,5310,5
1,5310,5
3,3220,-37
3,3220,-76
4,5431,1
4,5431,8
3,5326,-84
3,5326,-198
1,1397,-30
1,1397,-29
4,1949,3
4,1949,5
4,5327,25
4,5327,13
1,524,-26
1,524,829
4,670,294
4,670,468
1,1707,-160
1,1707,-84
1,653,29
1,653,-15
1,3459,-43
1,3459,-43
1,3107,-62
1,3107,-50
1,5099,-278
1,5099,285
3,4740,-13
3,4740,-32
1,5502,-14
1,5502,82
1,4774,3
1,4774,-9
3,1790,-18
3,1790,-129
1,5399,-15
1,5399,10
1,5275,-2
1,5275,-2
1,5276,-1
1,5276,-1
1,5277,-1
1,5277,-1
1,848,-86
1,848,-28
4,1803,65
4,1803,51
4,5453,45
4,5453,32
4,3159,34
4,3159,60
1,1290,-9
1,1290,64
1,1291,-3
1,1291,13
1,5562,-10
1,5562,-10
1,1072,-2
1,1072,57
1,5334,0
1,5334,76
1,1899,16
1,1899,21
1,876,-4
1,876,68
1,3064,-2
1,3064,-10
1,3803,-20
1,3803,-42
3,3496,-77
3,3496,-77
4,4478,3
4,4478,3
1,50,-264
1,50,-118
3,2476,-1
3,2476,-1
1,2586,-1
1,2586,-1
1,636,-51
1,636,-125
1,2245,-85
1,2245,27
1,5462,14
1,5462,68
1,1878,-1
1,1878,-1
3,3219,-17
3,3219,-91
3,3518,-10
3,3518,-26
3,4383,-52
3,4383,-53
1,4768,-7
1,4768,-5
1,3745,-18
1,3745,-57
4,223,3
4,223,3
3,3612,-20
3,3612,-25
1,4348,-1
1,4348,-1
3,3936,-130
3,3936,-267
1,4613,-69
1,4613,22
1,174,-8401
1,174,-7040
3,3174,-4
3,3174,-13
1,5138,-7
1,5138,-7
4,4606,1
4,4606,30
1,3898,-74
1,3898,-74
4,878,47
4,878,23
1,793,-58
1,793,-43
1,5404,-2
1,5404,-2
4,5163,4
4,5163,4
4,3078,5
4,3078,4
1,5296,-33
1,5296,3
3,3703,-7
3,3703,-17
3,5484,-104
3,5484,-258
4,5536,7
4,5536,-3
3,3708,-3
3,3708,-18
3,4736,-2
3,4736,-25
3,2166,-2
3,2166,-2
3,2176,-9
3,2176,-56
1,3249,-1
1,3249,-1
4,4677,163
4,4677,40
4,174,500
4,174,135
3,4382,-61
3,4382,-77
4,2995,39
4,2995,38
3,5493,-5
3,5493,-69
3,3436,-12
3,3436,-26
3,1899,-6
3,1899,-8
3,5122,-76
3,5122,-266
1,3222,-45
1,3222,-65
1,3948,-6
1,3948,-17
1,5301,-5
1,5301,-3
1,3242,-14
1,3242,-14
1,892,-6
1,892,115
1,3712,-204
1,3712,-584
3,645,-89
3,645,-290
1,297,31
1,297,55
4,5589,0
4,5589,0
1,5220,-336
1,5220,-395
1,906,-20
1,906,26
3,3486,-26
3,3486,-53
3,5216,-431
3,5216,-1002
3,1061,-1
3,1061,-1
3,156,-6
3,156,-7
4,2221,16
4,2221,11
4,3061,1
4,3061,1
4,747,227
4,747,99
4,889,18
4,889,1
4,5335,48
4,5335,44
4,5507,2
4,5507,6
1,1685,0
1,1685,120
1,1687,200
1,1687,-185
1,1688,200
1,1688,400
4,3195,-2
4,3195,-2
1,1690,-200
1,1690,-380
1,1692,-500
1,1692,600
1,1683,-400
1,1683,-196
1,3931,-10
1,3931,-10
3,1383,-12
3,1383,-19
3,5595,-254
3,5595,-367
3,5430,-2
3,5430,-9
3,5409,-6
3,5409,-17
3,2702,-7
3,2702,-11
3,861,-65
3,861,-204
3,863,-41
3,863,-105
1,5512,12
1,5512,3
1,2418,-12
1,2418,-12
1,5207,5
1,5207,15
1,5283,-26
1,5283,-26
4,5025,13
4,5025,13
1,1194,-1
1,1194,-1
3,5128,-2
3,5128,-7
3,2520,-10
3,2520,-46
1,1865,-10
1,1865,-10
1,1864,-9
1,1864,10
1,3483,156
1,3483,64
4,5323,5
4,5323,1
1,241,-14
1,241,-33
1,238,-39
1,238,-101
1,230,-80
1,230,-80
4,2806,7
4,2806,7
4,4059,699
4,4059,-113
4,179,300
4,179,496
4,3157,45
4,3157,126
3,5243,-11
3,5243,-17
1,3953,-88
1,3953,-24
1,1753,-65
1,1753,100
1,3111,-23
1,3111,39
1,4376,-29
1,4376,-224
3,15,-2
3,15,-4
4,4608,31
4,4608,-1
4,3190,-2
4,3190,-2
4,4499,2
4,4499,2
1,5487,73
1,5487,68
3,5449,-15
3,5449,-33
3,2781,-2
3,2781,-14
3,2779,-169
3,2779,-523
3,801,-45
3,801,-151
3,648,-112
3,648,-337
1,1028,-1
1,1028,-1
1,3824,-1
1,3824,-7
3,2312,-11
3,2312,-15
1,5597,41
1,5597,47
1,5135,-18
1,5135,-18
1,160,9
1,160,55
1,5498,-32
1,5498,-43
1,3126,46
1,3126,26
1,3751,-21
1,3751,4
1,5052,6
1,5052,33
3,4945,-2
3,4945,-7
1,2234,-2
1,2234,-4
4,2489,18
4,2489,15
4,3017,421
4,3017,370
4,87,10
4,87,65
4,3080,8
4,3080,16
1,1381,-2
1,1381,0
3,5332,-48
3,5332,-144
3,1357,-1
3,1357,-1009
3,5161,-76
3,5161,-109
1,4608,217
1,4608,462
3,84,-153
3,84,-293
3,4748,-26
3,4748,-62
3,1352,-3
3,1352,-6
3,4233,-4
3,4233,-7
3,147,-9
3,147,-10
3,5457,-297
3,5457,-1005
3,5245,-93
3,5245,-189
3,2525,-17
3,2525,-29
3,5549,-4
3,5549,-6
1,5087,-7.5
1,5087,143.5
1,1311,18
1,1311,242
4,4771,5
4,4771,3
4,5457,-63
4,5457,-128
4,5455,197
4,5455,78
1,2858,55
1,2858,70
4,5637,53
4,5637,21
4,1313,10
4,1313,22
3,4060,-857
3,4060,-2656
3,1313,-50
3,1313,-84
3,4380,-12
3,4380,-19
3,170,-159
3,170,-397
3,740,-52
3,740,-138
3,666,-998
3,666,-3705
1,2718,-1
1,2718,-1
1,2324,-14
1,2324,-2
1,5384,-3
1,5384,12
3,4370,-6
3,4370,-9
1,3924,0
1,3924,0
4,1294,56
4,1294,14
1,1597,-2
1,1597,-3
1,2531,-2
1,2531,-3
1,3768,-13
1,3768,-22
1,3767,-19
1,3767,-71
1,311,-17
1,311,-22
3,5512,-106
3,5512,-151
1,3919,-17
1,3919,-7
3,3183,-1
3,3183,-9
1,5573,-280
1,5573,-509
1,1626,-2
1,1626,-5
4,5639,4
4,5639,4
3,2527,-4
3,2527,-4
3,1814,-9
3,1814,-10
3,4149,-42
3,4149,-42
3,4046,-130
3,4046,-1222
3,3824,-3
3,3824,-13
1,14,-15
1,14,-2
1,752,-454
1,752,-454
3,819,-34
3,819,-135
3,862,-15
3,862,-36
3,647,-59
3,647,-148
1,1323,2
1,1323,4
4,5230,4
4,5230,1
4,3172,14
4,3172,54
4,3193,79
4,3193,68
4,3191,-1
4,3191,-1
4,4052,818
4,4052,-185
4,5115,54
4,5115,-7
4,641,57
4,641,10
1,4693,50
1,4693,-350
1,1691,-1200
1,1691,-1580
1,588,-1
1,588,1
3,160,-97
3,160,-139
3,3802,-41
3,3802,-134
1,4498,-22
1,4498,-4
3,5379,-58
3,5379,-70
3,5466,-16
3,5466,-28
3,5092,-13
3,5092,-28
3,3806,-3
3,3806,-3
1,1350,-3
1,1350,9
1,3400,5
1,3400,389
1,3516,70
1,3516,79
1,2493,-217
1,2493,-219
1,3623,0
1,3623,7
4,2491,6
4,2491,5
1,5143,-9
1,5143,5
1,5284,111
1,5284,186
3,3830,-3
3,3830,-16
4,2354,2
4,2354,0
4,4336,7
4,4336,9
4,4345,9
4,4345,-8
4,4343,9
4,4343,25
1,5201,-12
1,5201,-2
3,3483,-14
3,3483,-60
1,5493,-10
1,5493,452
3,3766,-3
3,3766,-3
3,5286,-1
3,5286,-1
4,5248,0
4,5248,0
1,116,29
1,116,27
3,3038,-5
3,3038,-5
1,3873,-1
1,3873,-1
4,5653,0
4,5653,-2
3,4677,-265
3,4677,-675
3,887,-71
3,887,-105
1,1319,-9
1,1319,-2
3,5507,-156
3,5507,-355
1,5392,2
1,5392,9
3,230,-20
3,230,-109
3,5483,-125
3,5483,-233
1,3192,-70
1,3192,-105
4,674,183
4,674,114
1,2765,-406
1,2765,-562
4,5422,31
4,5422,61
1,3800,-50
1,3800,-88
1,5640,-11
1,5640,-40
1,4515,-5
1,4515,-7
1,4752,-4
1,4752,-5
3,5529,-3
3,5529,-4
3,1330,-1
3,1330,-8
1,3187,-1
1,3187,-5
3,2767,-8
3,2767,-8
1,1374,0
1,1374,-40
1,5645,-8
1,5645,184
1,5016,-3
1,5016,-3
1,1525,-1
1,1525,-2
1,3505,-2
1,3505,-2
1,5214,-4
1,5214,-4
4,5452,2
4,5452,1
3,5649,-78
3,5649,-132
1,3654,-1
1,3654,16
4,3856,48
4,3856,98
1,2591,-54
1,2591,-60
1,5485,-15
1,5485,-15
3,5228,-27
3,5228,-87
3,3035,-1
3,3035,-3
3,3241,-1
3,3241,-1
3,638,-26
3,638,-50
1,349,-124
1,349,-108
1,2721,0
1,2721,-8
3,2547,-9
3,2547,-26
4,5320,0
4,5320,0
1,2672,0
1,2672,5
1,5654,-5
1,5654,-5
1,5382,-1
1,5382,13
1,5588,-5
1,5588,-5
4,88,67
4,88,159
3,5116,-75
3,5116,-129
3,376,-246
3,376,-849
1,3186,-4
1,3186,-4
1,26,-40
1,26,-36
3,93,-12
3,93,-54
3,1346,-18
3,1346,-371
3,336,-3
3,336,-5
3,353,-3
3,353,-13
4,5347,-3
4,5347,-3
1,5319,-5
1,5319,3
1,927,-20
1,927,-20
1,844,-10
1,844,-10
4,1361,41
4,1361,40
3,1950,-3
3,1950,-5
4,86,0
4,86,117
4,894,19
4,894,15
4,1931,14
4,1931,9
4,3049,6
4,3049,-1
1,4692,-400
1,4692,-500
4,5365,0
4,5365,0
1,3166,80
1,3166,71
3,5208,-103
3,5208,-202
3,4796,-1
3,4796,-5
3,4856,0
3,4856,-1
3,4782,-1
3,4782,-3
3,1381,0
3,1381,-2
3,5530,-13
3,5530,-42
1,2595,-3
1,2595,-6
1,5483,55
1,5483,213
1,3170,11
1,3170,-4
1,5095,70
1,5095,50
1,5063,11
1,5063,74
1,5658,-5
1,5658,-5
1,2464,-7
1,2464,-12
4,5644,35
4,5644,29
1,842,1
1,842,89
1,935,12
1,935,6
3,207,-289
3,207,-299
1,1389,-6
1,1389,-14
3,5203,-5
3,5203,-57
3,5293,-17
3,5293,-26
3,2874,-2
3,2874,-2
3,5269,-37
3,5269,-38
3,1434,-107
3,1434,-421
3,5455,-60
3,5455,-217
3,80,-252
3,80,-536
3,2586,-6
3,2586,-6
3,3177,-17
3,3177,-17
3,5247,-6
3,5247,-18
3,1060,-6
3,1060,-6
3,5495,-16
3,5495,-91
3,1558,-2
3,1558,-7
3,5353,-14
3,5353,-19
1,1801,117
1,1801,551
1,312,0
1,312,0
1,1819,-2
1,1819,6
1,1438,23
1,1438,77
4,695,3
4,695,2
1,1306,5
1,1306,2
1,2522,14
1,2522,71
1,5612,-13
1,5612,-13
1,133,-29
1,133,-10
3,3454,-14
3,3454,-16
3,835,-3
3,835,-3
3,746,-62
3,746,-147
1,4690,-300
1,4690,300
1,5670,-3
1,5670,-2
3,668,-1216
3,668,-2289
1,5649,39
1,5649,130
1,1394,-39
1,1394,31
1,4036,-2
1,4036,-2
1,3836,-18
1,3836,-18
1,5677,-80
1,5677,-97
4,5038,0
4,5038,0
1,3049,-4
1,3049,3
4,5678,8
4,5678,8
4,3457,43
4,3457,37
1,3495,50
1,3495,235
1,5243,-12
1,5243,-21
1,2320,-5
1,2320,-3
1,5029,-1
1,5029,-1
1,5619,-23
1,5619,-26
4,5681,2
4,5681,2
3,1744,-3
3,1744,-6
3,1607,-27
3,1607,-47
3,5488,-98
3,5488,-175
3,4525,-300
3,4525,-1340
1,94,-33
1,94,-354
4,3938,26
4,3938,20
4,3939,13
4,3939,5
4,5346,7
4,5346,2
4,707,12
4,707,15
4,4381,2
4,4381,1
1,5623,-2
1,5623,-2
3,2716,-5
3,2716,-5
3,5207,-48
3,5207,-116
3,2788,-22
3,2788,-37
