6383,3,4
9085,3,4
9559,3,15
9481,3,-5
9562,3,7
9475,3,3
5560,4,0
8492,4,-1
5816,3,6
6079,3,1
9879,3,2
9880,3,2
9878,3,7
9838,3,3
9845,3,0
1369,4,0
1440,4,0
8978,4,-5
9667,3,3
9881,1,9
9882,1,24
9883,1,2
9881,3,1
9478,3,10
9560,3,1
2461,4,-2
7223,1,3
9872,4,0
3042,4,-1
1214,1,-4
1146,1,-1
9895,1,23
9895,3,15
9894,1,76
9894,3,13
9464,3,0
9892,1,2
9892,3,2
9891,1,-3
9891,3,1
9889,1,5
9889,3,-2
9890,1,0
9890,3,-7
9887,1,7
9888,1,4
9896,1,8
9897,1,0
9898,1,1
9899,1,5
9900,1,0
9893,1,2
9901,1,2
9902,1,0
9903,1,4
9904,1,6
9902,3,2
6515,3,2
9904,3,3
9901,3,3
9900,3,1
9899,3,1
9898,3,1
9897,3,1
9896,3,2
9888,3,2
9887,3,2
9886,1,0
9905,1,3
9906,1,0
9907,1,1
9908,1,6
9909,1,0
9910,1,75
9911,1,1
9912,1,1
9913,1,0
9914,1,0
9915,1,45
9916,1,40
9917,1,1
9918,1,2
9919,1,0
9920,1,15
9921,1,9
9922,1,1
9804,1,10
8271,3,1
8947,4,2
9542,4,1
9543,4,3
9905,3,2
9906,3,3
9907,3,2
9908,3,3
9909,3,1
9910,3,20
9911,3,10
9912,3,5
9913,3,8
9914,3,0
9915,3,15
9916,3,13
9917,3,10
9918,3,6
9919,3,-5
9920,3,12
9922,3,2
9921,3,10
1879,3,0
9923,1,10
9924,1,10
9925,1,0
9926,1,0
9927,4,7
9928,4,0
9745,3,1
9926,3,0
8793,3,26
9925,3,10
9923,3,2
9924,3,3
9929,1,79
9930,1,51
9931,1,14
9929,3,13
9930,3,10
9931,3,8
9932,1,0
7918,3,3
9935,1,-1
9934,1,32
8730,1,0
9933,1,0
9936,1,2
9937,1,7
9938,1,6
9939,1,31
9940,1,3
9941,1,25
9942,1,21
9965,1,2
9944,1,2
9945,1,1
9946,1,50
9947,1,0
9948,1,6
9949,1,4
9950,1,2
9951,1,2
9952,1,2
9953,1,20
9954,1,20
9955,1,19
9956,1,20
9957,1,5
9958,1,1
9959,1,6
9960,1,5
9961,1,3
9962,1,0
9963,1,-1
9964,1,8
9966,1,142
7477,3,-2
9437,3,100
9966,3,30
4053,2,50
9967,1,4
9968,1,17
9969,1,2
9970,1,0
9971,1,8
9972,1,-2
9973,1,28
9974,1,18
9975,1,1
9884,1,0
9977,1,11
9978,1,16
5197,4,2
9979,1,5
9980,1,0
9981,1,4
9982,1,0
9983,1,14
9977,3,18
9978,3,11
9976,1,1
5282,3,-2
9844,3,0
193,4,23
9551,4,4
1298,4,55
9985,1,3
9951,3,2
9883,3,6
9950,3,2
8758,3,-1
9783,3,15
9936,3,0
4696,3,50
7248,4,0
9051,4,100
4729,4,3
4915,4,2
8923,4,0
9609,3,8
9394,3,0
9609,4,0
9801,3,0
6611,3,0
9339,1,0
9519,1,0
9520,1,1
5936,4,1
9853,4,-2
5742,3,3
9989,1,0
9990,1,3
9436,4,3
9992,1,0
5898,1,-1
1187,3,-1
9995,1,2
9996,1,8
3101,3,-1
9996,3,9
9997,3,0
9935,3,10
7093,3,4
7087,3,4
7095,4,9
7096,4,-8
9696,4,97
9998,1,13
9999,1,16
10000,1,3
10001,1,5
10002,1,3
10003,1,8
10004,1,1
10005,1,0
10006,1,1
10007,1,5
10008,1,0
10009,1,4
10010,1,2
10011,1,8
10012,1,9
10013,1,4
10014,1,9
10015,1,9
10016,1,15
10017,1,1
10018,1,13
10019,1,0
10020,1,3
10021,1,3
10022,1,4
10023,1,4
5638,4,70
10022,3,2
10023,3,0
9754,3,5
10016,3,4
10020,3,3
10021,3,2
9998,3,5
9999,3,5
10000,3,2
10001,3,2
10002,3,5
10003,3,4
10004,3,0
10005,3,0
10006,3,3
10008,3,0
1614,2,100
453,2,10
753,4,100
10024,1,-16
1095,4,6
1376,3,-5
10025,1,0
10026,1,10
10027,1,6
10028,1,1
3280,3,1
10029,1,4
10030,1,16
10031,1,1
10032,1,64
10033,1,70
10034,1,42
10035,1,46
10036,1,0
9870,4,0
9868,4,3
9871,4,0
2305,3,-1
10042,1,177
10039,1,5
10040,1,1
10041,1,9
9923,4,3
9963,3,0
10043,1,4
10037,1,11
10038,1,2
10044,1,2
10045,1,3
10046,1,23
10047,1,17
10048,1,7
10049,1,10
10050,1,1
10051,1,5
10052,1,7
10053,1,4
10054,1,2
10056,1,6
10057,1,-5
10058,1,10
10059,1,7
10060,1,15
10061,1,11
10062,1,0
10063,1,1
10064,1,15
10065,1,-48
10066,1,0
10067,1,-30
10042,3,9
8418,4,2
7960,4,7
7436,4,9
7992,4,7
8835,4,9
9350,4,8
7912,4,9
8183,4,9
9013,4,9
8317,4,8
7732,4,6
8415,4,10
8000,4,10
7503,4,6
7730,4,10
9026,4,10
868,3,26
10030,3,4
9510,3,5
9934,3,0
10028,3,18
10039,3,6
10040,3,14
10041,3,5
10025,3,4
10027,3,3
5030,3,3
10072,1,0
10073,1,0
10070,1,2
10071,1,13
10074,1,6
10075,1,4
8771,1,0
10076,1,3
10069,1,9
10068,1,8
9987,1,-1
10071,3,7
10068,3,4
10072,3,2
10073,3,7
10076,3,3
10075,3,5
10074,3,3
10075,4,2
10074,4,1
10072,4,0
10073,4,3
10070,4,5
10076,4,0
10070,3,5
10069,4,-1
1162,4,0
9843,4,4
8294,2,1
10077,1,0
10078,1,0
10079,1,0
10080,1,0
10081,1,0
10082,1,-1
480,3,-2
10078,3,2
10077,3,1
10083,1,35
10084,1,0
10085,1,0
2249,3,0
5587,4,2
9620,3,6
10086,1,232
10080,3,0
10081,3,1
10082,3,0
9735,3,54
10084,3,4
10083,3,5
10085,3,0
9760,3,1
7755,3,100
10036,3,1
10087,1,9
10087,3,20
10029,3,3
10088,1,2
8249,3,-2
10089,1,0
9948,3,3
9949,3,3
10064,3,5
10046,3,9
10047,3,9
10048,3,9
9960,3,4
10065,3,10
10060,3,9
10053,3,6
9961,3,5
10049,3,7
5686,3,-1
10090,1,62
10091,1,0
10092,1,18
10093,1,45
9174,3,200
203,3,40
10086,3,37
7885,3,100
188,3,200
7053,3,130
10091,3,0
10090,3,30
8532,3,15
1796,3,-1
7158,3,1
3334,4,1
3319,4,2
8473,4,2
9290,4,1
10095,1,1
10094,1,0
1032,4,1
9463,4,-1
9557,3,-3
10095,3,2
10094,3,6
7356,1,-1
4429,3,1
10096,1,0
10097,1,1
10098,1,0
10096,3,0
10097,3,0
10098,3,0
9332,3,0
9553,3,4
791,4,4
9345,3,5
9908,4,0
10099,1,1
8598,3,0
10115,1,1
10116,1,0
10113,1,16
10114,1,13
10117,1,1
10118,1,7
10119,1,3
10120,1,4
10121,1,12
10122,1,1
10123,1,9
10124,1,2
10125,1,6
10126,1,9
10127,1,9
10128,1,10
10129,1,9
10130,1,8
10131,1,4
10132,1,13
10133,1,4
10134,1,1
10135,1,4
10136,1,2
10137,1,1
10138,1,7
10139,1,0
10140,1,1
10141,1,0
10142,1,0
10143,1,2
10144,1,0
10145,1,1
10146,1,2
10100,1,0
10101,1,1
10102,1,4
10103,1,4
10104,1,3
10105,1,0
10106,1,0
10107,1,1
10108,1,0
10109,1,4
10147,1,2
10111,1,5
10112,1,15
10148,1,10
10149,1,10
10150,1,10
10151,1,9
10152,1,9
10153,1,5
10154,1,1
10155,1,5
10156,1,0
10157,1,0
10158,1,2
10159,1,3
10160,1,1
10161,1,0
10162,1,1
10163,1,7
10164,1,4
10116,3,6
10115,3,2
10026,3,5
10113,3,5
10114,3,4
10133,3,5
10136,3,4
10137,3,0
10138,3,2
10139,3,0
10140,3,0
10141,3,1
10142,3,2
10037,3,8
10121,3,1
10057,3,4
10050,3,5
7918,4,5
3986,4,7
9205,4,0
10165,1,60
10166,1,14
10100,3,1
10101,3,0
10102,3,3
10103,3,3
10104,3,3
10105,3,2
10106,3,0
10107,3,0
10108,3,1
10147,3,1
10111,3,3
10148,3,4
10149,3,8
10150,3,6
10151,3,6
10152,3,2
10153,3,9
10154,3,10
10155,3,5
10156,3,0
10157,3,0
10158,3,2
10009,3,3
10161,3,0
10162,3,2
10164,3,3
10058,3,6
10051,3,6
10130,3,4
10166,3,3
10167,1,1
10167,3,-1
8429,3,-1
10168,1,0
10169,1,2
5028,4,0
10170,1,1
10171,1,5
10172,1,0
10173,1,0
10174,1,0
9915,4,8
9917,4,0
9802,3,0
10171,3,3
10173,3,2
10175,1,0
10158,4,4
10156,4,0
9590,4,2
9580,4,0
9828,4,7
9829,4,1
9830,4,1
2172,3,6
1614,3,0
10161,4,4
9926,4,1
8470,4,0
10175,3,2
10176,3,2
10177,1,0
10178,1,0
10179,1,12
10180,1,0
10181,1,3
10177,3,1
10178,3,0
10179,3,7
10180,3,3
10181,3,2
9995,3,1
10182,1,899
10183,1,784
10184,1,170
10186,1,1125
5896,4,-1
10187,1,38
10188,1,138
10189,1,25
10190,1,10
10191,1,18
10191,3,4
10190,3,3
10189,3,4
10188,3,7
10187,3,3
5098,1,15
9178,4,3
849,4,4
10192,1,0
10193,1,0
3910,4,7
5001,3,1
1139,3,-1
10185,1,8
6982,1,0
10194,1,0
10195,1,0
10196,1,0
10197,1,3
10198,1,0
10199,1,0
10200,1,0
10201,1,0
10202,1,0
10203,1,0
10204,1,0
10205,1,0
10192,3,-18
10193,3,2
10206,1,3
10207,1,4
10208,1,18
10209,1,9
10210,1,0
10211,1,7
10212,1,7
10213,1,21
10214,1,0
10215,1,0
10216,1,0
10217,1,0
10218,1,0
3798,3,-1
7238,3,-1
10219,3,1
10195,3,5
10194,3,3
10196,3,4
10218,3,4
10201,3,18
10200,3,31
10199,3,13
10198,3,15
10205,3,19
10204,3,23
10203,3,19
10202,3,9
10215,3,10
10216,3,10
10197,3,1
10217,3,0
10178,4,0
8531,4,12
9552,4,0
10187,4,0
10188,4,0
10189,4,0
10190,4,0
10191,4,0
10222,1,-1
10206,3,9
10207,3,4
10208,3,10
10209,3,8
10210,3,10
10211,3,8
10212,3,10
10213,3,6
10214,3,4
10220,1,5
10221,1,0
10223,1,1
10224,1,2
10225,1,3
10226,1,0
10227,1,0
10228,1,0
10228,4,1
9572,3,16
9567,3,0
9483,3,9
10220,3,1
3728,3,0
10223,3,0
10224,3,1
10225,3,1
10226,3,-1
10227,3,0
9660,3,3
10195,4,3
10194,4,3
10196,4,3
10200,4,8
10199,4,4
8227,4,3
10217,4,0
10227,4,0
7786,4,1
10226,4,0
9963,4,0
10140,4,1
10141,4,0
8121,3,-3
10112,3,3
10231,1,1
10233,1,-6
10234,1,32
10235,1,30
10236,1,120
10237,1,17
10238,1,10
10239,1,1
10240,1,7
10241,1,30
10231,3,0
10234,3,7
10235,3,10
10236,3,18
10239,3,0
10240,3,4
10237,3,8
10238,3,8
7759,4,200
8091,4,0
9611,4,1
10229,1,9
10230,1,0
10242,1,21
10243,1,16
10244,1,22
10245,1,59
10246,1,28
10247,1,5
10248,1,3
10250,1,28
10249,1,30
10251,1,38
10168,3,1
10169,3,0
9514,3,7
10252,1,8
9725,4,0
3427,4,6
9426,4,0
10041,4,3
3462,4,5
10177,4,0
10253,1,0
9486,3,36
9508,3,8
10242,3,19
10243,3,14
10244,3,28
10245,3,28
10246,3,30
10247,3,3
10248,3,0
10250,3,14
10249,3,11
10251,3,33
10252,3,0
10229,3,3
10230,3,2
3247,1,-5
10251,4,0
5278,4,-2
10247,4,0
10245,4,0
10244,4,0
10248,4,0
10246,4,0
10242,4,0
10249,4,0
10250,4,0
10230,4,-4
4865,1,0
4866,1,0
10035,3,-2
10254,1,100
10255,1,35
7112,4,11
7092,4,2
10258,1,8
10257,1,1
10262,1,4
10263,1,0
10264,1,9
10265,1,0
10266,1,92
10267,1,5
10268,1,0
10254,3,0
10259,1,22
10260,1,156
10261,1,25
10269,1,5
10270,1,0
10271,1,11
10272,1,9
10273,1,0
10274,1,22
10275,1,3
10276,1,-2
10261,3,5
10259,3,9
10260,3,17
10266,3,20
10267,3,21
10268,3,3
10257,3,0
10258,3,2
10222,3,2
10279,1,24
8251,3,5
8203,3,9
8101,3,12
8801,3,9
10280,1,0
9985,4,0
2624,4,0
2598,4,0
2593,4,0
9985,3,0
10280,3,0
10281,1,2
10282,1,2
10283,1,7
8675,4,0
10281,3,11
10282,3,5
10277,1,1
10278,1,9
10277,4,0
10278,4,0
10277,3,1
10278,3,3
10284,1,32
10285,1,14
10286,1,-3
10287,1,11
10288,1,0
10289,1,1
10290,1,18
10291,1,10
10292,1,8
10293,1,3
10294,1,13
10295,1,0
10296,1,80
10297,1,47
10298,1,9
3311,1,0
3308,1,0
7010,1,5
9515,3,-6
10299,1,0
10300,1,-2
6799,4,0
10286,3,5
10287,3,4
10288,3,4
10300,3,10
10301,1,0
10302,1,0
10303,1,4
10304,1,0
10305,1,2
10306,1,0
10307,1,8
10308,1,11
10309,1,4
10310,1,3
10311,1,1
10314,1,15
10315,1,15
10316,1,6
10317,1,8
10318,1,3
10163,3,2
7861,4,1
4697,4,100
10163,4,2
10309,3,2
10310,3,1
10311,3,2
10308,3,4
10307,3,3
10301,3,0
10302,3,-12.5
10303,3,1
10304,3,0
10305,3,2
10306,3,1
10294,3,10
10284,3,10
10285,3,8
10290,3,11
6360,3,3
3308,3,1
9882,3,6
7745,4,8
10252,4,1
9805,3,3
10118,3,3
10125,3,6
10315,3,9
10314,3,9
10132,3,5
10128,3,6
10124,3,4
10256,1,46
9221,4,0
1679,3,-1
5794,3,1
9512,3,-5
489,1,0
10319,1,0
10301,4,0
10286,4,3
10288,4,1
10319,3,2
10119,3,3
10318,3,2
10317,3,4
10127,3,4
10320,1,17
10321,1,0
10322,1,0
10321,3,10
10322,3,4
10323,3,2
10324,3,3
10326,3,3
10325,3,0
10327,1,0
10328,1,0
10329,1,0
10330,1,0
10331,1,0
10332,1,0
10176,1,4
9480,3,-4
10283,3,4
10327,3,11
10328,3,5
10329,3,8
10330,3,11
10331,3,1
6456,4,2
6455,4,2
5544,4,5
2406,1,0
10320,3,12
10313,1,11
1845,1,0
8179,4,27
7770,4,3
10040,4,4
10039,4,3
10083,4,2
10084,4,3
9501,4,2
10300,4,0
10085,4,6
9487,3,-2
10333,1,81
10334,1,32
10335,1,4
5281,4,0
3053,4,4
10333,3,14
10334,3,14
10335,3,4
9440,4,4
1698,3,-22
10336,1,20
9341,4,6
9865,4,0
9864,4,12
9866,4,0
10171,4,3
1969,1,-1
7664,3,0
10327,4,5
10328,4,5
10329,4,3
10330,4,2
10331,4,1
9934,4,-10
7165,3,-3
5741,4,8
10042,4,7
10304,4,1
8539,4,6
9425,4,14
10333,4,4
10334,4,36
4484,3,6
10338,1,3
10340,1,22
10341,1,74
10342,1,0
10343,1,1
10344,1,0
10345,1,1
10346,1,29
10347,1,0
10348,1,2
10349,1,33
10350,1,6
10351,1,7
10352,1,7
10353,1,5
10354,1,11
10355,1,0
10349,3,13
10350,3,2
10351,3,2
10352,3,2
10353,3,2
10348,3,1
10347,3,1
10345,3,7
10346,3,13
9697,3,4
10344,3,3
10343,3,0
10342,3,0
10340,3,11
10316,3,3
10120,3,3
10122,3,2
10123,3,3
10126,3,5
10059,3,3
10129,3,5
10134,3,3
10182,3,48
10183,3,69
10184,3,15
9757,3,10
10186,3,74
8023,3,400
10354,3,3
146,3,10
10339,1,1
10356,1,4
10357,1,4
10358,1,2
9853,3,20
10364,1,0
10365,1,12
10366,1,3
10367,1,0
10368,1,0
10369,1,8
10370,1,4
10371,1,0
10372,1,3
10373,1,0
10359,1,0
10360,1,20
10361,1,60
10362,1,15
10363,1,0
10366,4,6
10367,4,0
10373,4,0
10160,4,3
10010,4,4
10011,4,7
10012,4,5
10013,4,6
10370,4,3
10373,3,0
10372,3,2
10371,3,2
10370,3,6
10368,3,0
10366,3,4
10367,3,0
10365,3,2
10364,3,1
10160,3,3
10109,3,2
96,4,0
7222,4,25
10363,3,3
10359,3,4
9652,4,1
9653,4,2
9654,4,-1
10349,4,1
8793,4,18
9488,3,-16
1344,1,0
6821,4,8
4366,1,12
4709,4,0
10374,1,19
10375,1,85
1089,3,-1
10376,1,0
10377,1,1
10378,1,1
10379,1,3
10374,3,15
10375,3,15
10381,3,4
10380,1,6
10382,3,0
10383,3,83
10380,3,3
8730,3,1
10384,1,0
10385,3,6
9548,4,2
2500,3,8
10386,3,20
10387,3,6
8974,3,0
8975,3,0
10388,3,1
10389,3,0
3661,3,1
10390,1,133
4682,3,100
6977,1,0
2021,1,1
2022,1,5
10391,1,0
10392,1,0
10393,1,0
10394,1,0
7646,3,300
7443,3,100
10395,1,0
10396,1,0
10397,1,0
10398,1,0
10399,1,0
10400,1,1
10401,1,1
10401,3,4
10400,3,17
2021,3,19
2022,3,24
10391,3,3
10394,3,92
10399,3,8
10395,3,14
10396,3,10
10398,3,8
10397,3,7
3736,4,-1
2704,1,-5
10402,1,0
10403,1,0
10404,1,1
10392,3,1
10405,1,5
10404,3,-1
10403,3,-1
10402,3,0
10405,3,4
5031,3,2
10131,3,4
377,4,100
293,4,5
5266,4,10
10341,3,6
434,3,0
7364,4,15
10267,4,-13
9565,3,-2
1746,4,-4
3609,3,-2
9808,3,1
10407,1,0
10406,1,1
10408,1,11
10409,1,136
10410,1,2
9731,3,0
9670,4,17
10409,3,21
10410,3,16
9863,2,1
10403,4,0
10320,4,3
10412,3,3
10411,3,5
9809,3,16
9810,3,8
9811,3,18
3182,3,0
9775,4,2
7862,4,2
10255,3,10
10413,1,-1
10414,1,0
10415,1,4
10413,3,4
8789,3,3
9558,3,-4
10415,3,2
4557,3,1
10393,3,2
10416,1,1
10417,1,0
10418,1,3
10419,1,0
9578,3,-5
10420,1,0
10417,3,0
10416,3,2
10420,3,3
10418,3,3
10421,1,3
10422,1,1
10423,1,4
10430,1,3
10424,1,10
10425,1,2
10426,1,5
10427,1,17
10428,1,5
10429,1,0
9568,3,-10
10391,4,3
940,3,0
10431,1,7
10432,1,0
10433,1,6
10434,1,6
10435,1,4
10436,1,15
10437,1,9
10438,1,3
10439,1,7
10440,1,0
10441,1,1
10442,1,0
10443,1,0
10444,1,1
10445,1,3
10446,1,3
10447,1,3
10448,1,1
10172,3,4
10445,3,3
10446,3,3
10447,3,2
10448,3,2
10444,3,1
10440,3,0
10439,3,0
10438,3,2
10437,3,2
10436,3,2
10435,3,1
10434,3,2
10433,3,3
10432,3,0
10441,3,1
10431,3,3
879,3,11
2672,4,3
10407,4,3
10347,4,0
6626,4,0
9774,3,0
513,3,1
10266,4,21
7984,4,5
517,3,-2
9937,3,3
9938,3,3
1194,3,-1
1106,3,-1
7767,3,0
7989,4,4
10449,1,7
9566,3,-5
10101,4,0
5909,4,0
10450,1,39
10451,1,42
10452,1,27
10453,1,49
10455,1,47
10454,1,42
10456,1,44
10457,1,42
10458,1,67
10459,1,38
10461,1,15
10460,1,63
10462,1,14
10463,1,42
10464,1,41
10465,1,23
3388,1,-1
10442,3,0
10432,4,2
10434,4,6
10435,4,2
10436,4,2
10433,4,3
9775,3,4
9776,3,4
1298,3,300
10469,1,2
10470,1,14
10471,1,13
10472,1,20
10270,4,6
10428,4,3
10272,4,3
10358,3,1
6324,4,7
1164,3,-1
10256,4,8
4319,3,2
5812,3,0
5862,3,-1
10473,1,0
176,4,6
10473,3,0
10474,3,-3
10475,3,20
10476,3,-59
10477,1,-105
8722,3,0
10466,1,0
10467,1,0
10478,1,3
10479,1,3
10480,1,2
10481,1,0
10482,1,1
10483,1,5
10484,1,7
10485,1,0
10099,3,1
10485,3,0
10484,3,2
10483,3,3
10481,3,1
7753,4,-6
9735,4,47
10305,4,5
10486,1,0
10487,1,0
10489,1,0
10488,1,0
10488,3,3
10486,3,2
10487,3,6
10489,3,6
6447,4,120
10376,4,1
10400,4,2
10486,4,6
10487,4,7
10489,4,4
10468,3,0
7883,3,21
7881,3,20
7882,3,20
8559,3,30
8560,3,26
6577,4,320
10212,4,9
10213,4,5
10214,4,3
10210,4,11
10209,4,7
10211,4,-3
10208,4,6
10206,4,5
10207,4,8
9284,4,4
10491,1,88
10490,1,2
10492,1,2
10493,1,0
10494,1,3
10495,1,0
10496,1,0
10497,1,0
10498,1,8
10499,1,7
10500,1,5
10501,1,0
10502,1,0
10503,1,35
9134,4,0
10280,4,0
9770,3,60
9771,3,20
10500,3,3
10501,3,0
10502,3,0
10499,3,1
10498,3,1
10490,3,3
10492,3,2
10493,3,2
10494,3,0
10495,3,3
10496,3,-1
10497,3,0
10493,4,2
10494,4,2
10490,4,2
10492,4,2
9968,3,1
9969,3,1
10269,3,0
9967,3,1
1499,3,-1
10306,4,3
10259,4,13
1031,4,6
7915,4,4
9929,4,5
9781,4,8
10397,4,6
10398,4,5
10395,4,6
10396,4,6
10205,4,0
10204,4,8
10203,4,4
10202,4,5
10201,4,2
10198,4,7
6216,3,-3
10506,1,7
10504,1,7
10505,1,6
10387,1,-5
9516,3,-8
10507,1,39
2275,1,-2
10507,3,15
9939,3,7
9550,4,7
1658,3,0
1147,1,-1
9713,4,0
9892,4,0
9591,4,0
10458,3,23
10465,3,6
2157,1,-1
10524,1,24
10525,1,34
10526,1,50
10527,1,58
10528,1,92
10529,1,51
10530,1,33
10531,1,0
9762,3,4
10524,3,25
7285,3,15
7297,3,15
10530,3,9
10529,3,10
10528,3,10
10527,3,15
10525,3,12
10526,3,33
10532,1,11
10067,3,6
10532,3,10
10533,1,18
10534,1,29
10535,1,5
10536,1,5
8425,4,7
10537,1,-55
10539,3,104
10538,3,14
10537,3,0
10536,3,5
7766,3,-3
6987,1,-2
10476,1,1
10540,1,5
10540,3,1
10541,1,110
8717,3,2
10541,3,6
10269,4,2
10281,4,2
10282,4,2
9531,4,1
9972,4,0
10283,4,2
1239,3,-10
10543,1,1
10544,1,12
10545,1,8
10546,1,0
10547,1,0
10548,1,0
1169,1,-2
1678,1,60
10515,1,0
10521,1,0
10517,1,0
10518,1,0
10519,1,0
10520,1,0
10522,1,0
10523,1,0
10514,1,0
10006,4,0
10543,3,2
10549,1,2
10550,1,4
10551,1,5
10552,1,0
10553,1,0
10554,1,6
10555,1,4
10556,1,0
10557,1,10
10558,1,0
10559,1,33
10560,1,31
10561,1,2
10562,1,0
10563,1,16
10564,1,2
9331,4,6
10087,4,18
9762,4,0
10099,4,2
10105,4,2
10449,4,3
10483,4,3
10418,4,1
10419,4,0
10420,4,0
10532,4,4
10440,4,1
10535,4,2
9981,4,1
9878,4,5
10550,3,0
10551,3,3
10552,3,1
10553,3,5
10554,3,6
10555,3,2
10556,3,1
10557,3,2
10558,3,3
10559,3,5
10560,3,4
10562,3,2
10561,3,1
10443,3,2
9597,3,1
10564,3,1
10563,3,9
10445,4,2
10446,4,2
10447,4,2
10448,4,2
10444,4,1
10443,4,1
9656,4,0
10550,4,6
10549,4,2
10544,3,6
10545,3,2
10546,3,0
10548,3,8
10547,3,0
9363,3,2
10019,3,4
10516,1,0
9777,3,0
10569,1,22
10570,1,32
10571,1,82
10572,1,39
10549,3,2
10573,1,0
1898,1,-10
10591,1,0
10590,1,0
10589,1,0
10588,1,0
10587,1,0
10586,1,0
10585,1,0
10584,1,0
10582,1,0
10583,1,0
10580,1,0
10581,1,0
10592,1,0
10574,1,0
10575,1,0
10576,1,0
10577,1,0
10579,1,0
10578,1,0
10592,3,3
10585,3,4
10573,3,2
10573,4,1
10488,4,2
10593,1,11
10593,3,1
10593,4,4
6977,4,3
10588,3,0
10588,4,1
10594,1,0
10594,3,6
10594,4,4
2021,4,3
2022,4,2
10584,3,2
10584,4,2
10589,3,1
10589,4,0
10585,4,3
10586,3,1
10586,4,3
10591,3,1
10591,4,0
10590,3,6
10590,4,4
10569,3,10
10570,3,10
10571,3,7
10572,3,5
1898,3,1
7109,3,25
10587,3,3
10582,3,2
10583,3,0
10580,3,5
10581,3,4
10574,3,0
10575,3,6
10577,3,5
10576,3,3
10579,3,1
10578,3,4
2689,3,3
10595,3,0
10597,3,0
10598,3,0
10509,1,0
10508,1,0
10510,1,-50
10511,1,-10
956,3,1
8900,4,6
8899,4,6
8678,3,-4
9526,3,0
10599,1,28
10600,1,0
10601,1,0
7372,4,0
9649,4,1
10600,3,1
6124,3,9
10599,3,10
10170,3,2
10313,3,2
9050,3,-5
1813,4,5
10558,4,5
10557,4,6
4550,3,0
10633,1,1
10634,1,10
10635,1,26
10636,1,0
10637,1,32
10638,1,8
9554,1,14
3646,1,4
10390,3,31
10295,3,4
10296,3,19
10297,3,11
10298,3,1
8075,3,7
3646,3,1
10221,3,1
10491,3,7
9965,3,1
9945,3,1
9944,3,2
9940,3,2
10633,3,0
5218,4,0
10635,3,4
7440,4,200
5735,3,0
454,3,0
10639,1,196
10640,1,39
10641,1,0
10642,1,4
10643,3,0
10619,1,295
10620,1,78
9479,3,-11
10644,1,35
10645,1,51
10646,1,-5
10647,1,5
10648,1,0
10649,1,0
10650,1,0
10651,1,2
10652,1,0
10653,1,29
10654,1,2
10655,1,4
10656,1,39
10657,1,38
10658,1,28
10659,1,29
10660,1,16
10661,1,22
10644,3,9
10645,3,10
10646,3,1
10647,3,9
10648,3,7
10649,3,26
10650,3,13
10651,3,2
10652,3,5
10653,3,20
10654,3,9
10655,3,5
10656,3,10
10657,3,10
10658,3,11
10659,3,10
10660,3,6
10661,3,19
10667,1,0
10665,1,6
10666,1,0
10664,1,0
10663,1,0
10662,1,0
10665,3,12
10666,3,8
10662,3,4
10663,3,1
10664,3,1
10667,3,3
7452,3,7
3057,4,4
10478,4,5
10668,1,-5
10669,1,5
1684,3,200
10668,3,12
10671,1,14
10672,1,1
1245,1,-2
10673,1,-38
10674,1,47
10675,1,0
10672,3,0
10676,1,2
10677,1,0
10678,1,32
10679,1,1
10678,3,32
10174,3,36
10674,3,18
10646,4,-3
10186,4,173
10680,1,3
10681,1,146
10682,1,229
10683,1,27
10684,1,20
10685,1,102
10686,1,147
9089,3,-4
10670,1,-21
10698,1,48
10687,1,1
10688,1,25
10689,1,15
10690,1,15
10691,1,1
10692,1,2
10693,1,4
10694,1,5
10695,1,9
10696,1,2
10697,1,3
10699,1,9
10700,1,1
10701,1,3
10702,1,0
10703,1,0
10704,1,17
10705,1,6
10706,1,2
10707,1,1
10708,1,2
10709,1,0
10710,1,0
10711,1,8
10712,1,4
10713,1,9
10714,1,3
10715,1,8
10716,1,11
10717,1,2
10718,1,74
10719,1,114
10720,1,-2
10721,1,46
10722,1,12
10723,1,0
10724,1,30
10725,1,4
10726,1,1
10727,1,30
10728,1,1
10729,1,1000
9052,3,5
10730,1,0
10731,1,39
10732,1,10
10733,1,38
10734,1,34
10735,1,11
10736,1,64
10730,3,0
10728,3,2
10727,3,6
10726,3,1
10725,3,2
10724,3,10
10723,3,0
10722,3,4
10721,3,20
10720,3,20
10719,3,20
10718,3,19
10717,3,4
10716,3,5
10715,3,4
10714,3,2
10713,3,12
10712,3,10
10711,3,12
10710,3,8
10709,3,10
10708,3,1
10707,3,0
10706,3,1
10704,3,15
10703,3,0
10702,3,0
10701,3,0
10700,3,1
10699,3,5
10696,3,4
10694,3,3
10695,3,2
10693,3,1
10061,3,4
10692,3,2
10691,3,2
10690,3,5
10689,3,5
10688,3,5
10687,3,1
10104,4,1
10678,4,17
10726,4,1
10728,4,1
1166,4,3
10737,1,29
10738,1,0
10739,1,1
10740,1,-3
10741,1,18
10742,1,7
10274,4,1
10742,3,3
9702,3,19
9698,3,16
10739,3,14
10738,3,17
10740,3,2
10256,3,12
10641,3,3
10743,1,0
1686,4,100
10754,1,3
10743,3,50
10449,3,6
10743,4,29
9887,4,3
9881,4,0
10744,1,4
10745,1,6
10746,1,0
10747,1,8
10748,1,7
10749,1,0
10750,1,0
10751,1,10
10752,1,3
10755,1,16
